,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
8200,QNSOZO,2024-02-25 EST,40.674,-73.819,32,37.2,24,31.4,NA,NA,NA,72.6,30.4,48.2,28.5,2,13.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8201,QNSOZO,2024-02-26 EST,40.674,-73.819,32,49.5,34.4,41.2,NA,NA,NA,89.4,54.2,71.7,39.5,22.1,32.6,0.007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8202,QNSOZO,2024-02-27 EST,40.674,-73.819,32,53.8,38.3,46,NA,NA,NA,98.2,63.8,87.7,48,37,42.4,0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8203,QNSOZO,2024-02-28 EST,40.674,-73.819,32,57.7,44.6,49.6,NA,NA,NA,97.7,41.3,91.4,54.5,23.4,47,0.087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8204,QNSOZO,2024-02-29 EST,40.674,-73.819,32,43.9,31.7,37.1,NA,NA,NA,46.4,23,34.2,24.7,6.8,11.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8205,QNTLCC,2024-02-01 EST,40.749,-73.953,82,46.3,37.6,42.1,NA,NA,NA,81.7,57.7,67.6,33.2,29.4,31.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8
8206,QNTLCC,2024-02-02 EST,40.749,-73.953,82,45.9,37.8,42,NA,NA,NA,89.4,56.6,73.9,39.9,24.3,34.1,0.228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4
8207,QNTLCC,2024-02-03 EST,40.749,-73.953,82,42.2,32.3,37.1,NA,NA,NA,66.5,35.9,51.2,24.6,16.7,20.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
8208,QNTLCC,2024-02-04 EST,40.749,-73.953,82,45.8,31.2,38.1,NA,NA,NA,60.7,30.6,46.8,21.3,14.7,19,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3
8209,QNTLCC,2024-02-05 EST,40.749,-73.953,82,43.2,32.5,37.2,NA,NA,NA,52.8,25.9,39.3,19.8,8.5,14.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4
8210,QNTLCC,2024-02-06 EST,40.749,-73.953,82,41,29.3,35.1,NA,NA,NA,54.1,35.6,43.1,20.5,7.1,14.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5
8211,QNTLCC,2024-02-07 EST,40.749,-73.953,82,46.9,33.8,40.2,NA,NA,NA,60,33.3,47.5,29.8,19,21.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6
8212,QNTLCC,2024-02-08 EST,40.749,-73.953,82,51.5,39.5,44.5,NA,NA,NA,73.4,31.1,48.8,35.5,17.4,25.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6
8213,QNTLCC,2024-02-09 EST,40.749,-73.953,82,51.8,42.1,46.2,NA,NA,NA,83.2,51.1,69.6,41.2,26.7,36.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8
8214,QNTLCC,2024-02-10 EST,40.749,-73.953,82,58.9,45.3,53.4,NA,NA,NA,78.6,54.8,61.1,45,36.5,40.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2
8215,QNTLCC,2024-02-11 EST,40.749,-73.953,82,56.9,42.7,47.1,NA,NA,NA,71.5,47.5,55.7,45,27.4,32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3
8216,QNTLCC,2024-02-12 EST,40.749,-73.953,82,47.5,37.4,41.8,NA,NA,NA,67.9,48.7,58.6,30.5,26.4,28.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
8217,QNTLCC,2024-02-13 EST,40.749,-73.953,82,41.4,32.4,36.6,NA,NA,NA,96.6,46.8,72.6,32.3,21.1,27.8,0.681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4
8218,QNTLCC,2024-02-14 EST,40.749,-73.953,82,38.7,28.8,32.9,NA,NA,NA,58,28.7,39.5,24.1,5.4,10.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.4
8219,QNTLCC,2024-02-15 EST,40.749,-73.953,82,37.4,27.5,33,NA,NA,NA,67.2,28.3,48.8,27.2,6.8,15.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
8220,QNTLCC,2024-02-16 EST,40.749,-73.953,82,42.1,35.1,38.8,NA,NA,NA,64.9,25.3,37.9,26.6,8,14.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6
8221,QNTLCC,2024-02-17 EST,40.749,-73.953,82,36.1,28,32.2,NA,NA,NA,95.3,31.5,66.1,30.7,8,20.8,0.208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4
8222,QNTLCC,2024-02-18 EST,40.749,-73.953,82,40.2,26.4,33.4,NA,NA,NA,63.4,31,42.5,17.1,7.9,12.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8
8223,QNTLCC,2024-02-19 EST,40.749,-73.953,82,39.4,32.6,36.3,NA,NA,NA,47.7,23.5,35.1,17.1,4.7,10.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2
8224,QNTLCC,2024-02-20 EST,40.749,-73.953,82,38.8,26.4,32.2,NA,NA,NA,48.3,29.3,38.1,16,3.2,9.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2
8225,QNTLCC,2024-02-21 EST,40.749,-73.953,82,40.7,31.1,35.6,NA,NA,NA,71.7,46.1,58.7,26.1,14.4,22.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1
8226,QNTLCC,2024-02-22 EST,40.749,-73.953,82,42,35.7,39,NA,NA,NA,89.2,57.7,70.5,38.6,24.8,30,0.045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
8227,QNTLCC,2024-02-23 EST,40.749,-73.953,82,46.9,40.9,44.4,NA,NA,NA,93.4,69.8,80.9,40.9,37.1,38.8,0.039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3
8228,QNTLCC,2024-02-24 EST,40.749,-73.953,82,44.3,28.2,39.2,NA,NA,NA,77.4,21.1,45,37.3,2.6,17.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2
8229,QNTLCC,2024-02-25 EST,40.749,-73.953,82,38.8,23.9,31.4,NA,NA,NA,65.7,27.7,41.8,25.6,0.7,10.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8
8230,QNTLCC,2024-02-26 EST,40.749,-73.953,82,53,35.1,43.3,NA,NA,NA,68.2,42.2,59.1,36.3,19.3,29.8,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9
8231,QNTLCC,2024-02-27 EST,40.749,-73.953,82,53.8,39,46.6,NA,NA,NA,96.2,60.9,82.4,48.9,35,41.3,0.578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1
8232,QNTLCC,2024-02-28 EST,40.749,-73.953,82,60.9,43.6,52.9,NA,NA,NA,95.5,37.1,84.4,54.3,21,48,0.146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7
8233,QNTLCC,2024-02-29 EST,40.749,-73.953,82,43.5,31.4,36.2,NA,NA,NA,44.6,24.4,33.6,20.2,5.8,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6
8234,SIFKIL,2024-02-01 EST,40.587,-74.197,16,45.3,32.4,40,45.4,32.8,40.1,97,60.9,78.8,36.3,31.4,33.6,0,2.2,17.3,216.5,0,0,0,43.9,34,39.4,41.9,39.4,40.9,42.6,42,42.3,4.1
8235,SIFKIL,2024-02-02 EST,40.587,-74.197,16,43.4,38.4,41,43.4,38.6,41.2,97.1,57.6,83,40.3,25.4,35.9,0.178,3.8,19.5,357.7,0,0,0,44.1,38.8,41.4,42.6,41.7,42,43,42.4,42.8,1.9
8236,SIFKIL,2024-02-03 EST,40.587,-74.197,16,44.8,32.5,37.7,44.2,32.8,37.8,72.4,37,55.8,26.1,19.1,22.8,0,5.5,19.5,352.9,0,0,0,44.8,35.1,38.4,41.7,39.7,40.8,43,42.3,42.6,10.5
8237,SIFKIL,2024-02-04 EST,40.587,-74.197,16,47.2,27.7,36.6,47.1,29.4,37.4,72.4,33.1,54.9,24.2,18.3,21.2,0,2.8,12.3,350,0,0,0,43.3,33.1,36.2,40.8,38.3,39.6,42.6,41.4,41.9,10.8
8238,SIFKIL,2024-02-05 EST,40.587,-74.197,16,46.4,30.4,36.8,45.8,31,37,63.9,24,44.3,22.2,10.5,16,0,6,20.2,357.5,62,0,0,42.6,32.7,35.5,40.1,37.7,38.9,41.9,41,41.3,10.9
8239,SIFKIL,2024-02-06 EST,40.587,-74.197,16,42.5,27.8,34.3,41.8,28.3,34.5,60.5,35.5,46,20.6,6,15.4,0,5.2,19.5,6.9,108,0,0,39.9,32,34.5,39.2,37.2,38.2,41.4,40.5,40.8,11
8240,SIFKIL,2024-02-07 EST,40.587,-74.197,16,48.3,29.5,37.3,48,30.8,38,79.2,31.6,57.3,29.3,19.1,22.9,0,2.6,12.7,3.3,116,0,0,42.8,32,35.4,39.7,37,38.2,40.8,40.1,40.4,10.8
8241,SIFKIL,2024-02-08 EST,40.587,-74.197,16,52.6,28.8,40.4,50.8,31.4,40.6,91.5,32.8,66.1,34.3,23.1,28.9,0,2.2,13.8,127.2,57,0,0,46.1,32.7,37.5,40.8,37.2,38.8,41,40.1,40.5,10.6
8242,SIFKIL,2024-02-09 EST,40.587,-74.197,16,55.8,38.8,45,53.6,39.8,45.1,94.4,51.9,74.6,42.5,29.4,37.1,0,2.1,11.4,128.3,0,0,0,53.2,37.2,43.1,43.9,39.4,41.1,42.6,41,41.5,9.6
8243,SIFKIL,2024-02-10 EST,40.587,-74.197,16,59.1,38.5,48.9,58.8,40.5,49.7,94.7,57.9,75.2,45,35.9,40.9,0,2,10.3,200,0,0,0,50.5,37.4,44,44.4,40.8,42.5,43.3,42.4,42.7,4.7
8244,SIFKIL,2024-02-11 EST,40.587,-74.197,16,50.7,42.3,46.2,51.3,42.6,46.4,83.9,49.1,62,44.8,29,33.7,0,4.2,17.5,320.3,0,0,0,48.6,42.4,45.2,44.7,43.2,43.9,44.4,43.4,43.9,3.9
8245,SIFKIL,2024-02-12 EST,40.587,-74.197,16,47.2,34.1,41.2,46.2,36.3,41.1,83.6,51.3,67.3,37,27.6,30.9,0.003,2.7,11.8,28,0,0,0,49.1,37.9,43,44.4,42.1,43.3,44.4,43.7,44.1,7.9
8246,SIFKIL,2024-02-13 EST,40.587,-74.197,16,41.1,31.9,36.2,41.4,32,36.4,98.9,51.4,76.8,32.8,23.1,28.9,0.635,6.5,28.5,334.2,0,0,0,42.4,34.9,36.3,43.7,39.2,40.7,44.4,42.3,43.5,4.2
8247,SIFKIL,2024-02-14 EST,40.587,-74.197,16,38.4,29.8,33.5,38.6,30,33.6,66.3,29.5,43,27.1,6.8,13,0,7.8,27.6,299.5,0,0,0,35.5,33.6,34.9,39.2,38.1,38.6,42.3,41.1,41.6,13
8248,SIFKIL,2024-02-15 EST,40.587,-74.197,16,38.9,26.7,32.8,37.8,27,32.7,73.3,35,53.2,28.1,12.2,17.3,0.003,4.9,21,243.9,75,0,0,33.8,32.9,33.2,38.1,37.2,37.4,41.1,40.1,40.5,10.9
8249,SIFKIL,2024-02-16 EST,40.587,-74.197,16,42.9,34.9,38.5,42.1,35.4,38.5,76.3,26.9,42.2,29.1,9.9,16.4,0,7.4,33.8,282.7,0,0,0,35.8,33.1,34,37.4,36.7,37.1,40.1,39.7,39.8,13.2
8250,SIFKIL,2024-02-17 EST,40.587,-74.197,16,36.5,25.4,31.4,36.2,25.9,31.5,97.7,35.2,72.5,30.2,11.1,22.4,0.412,3.7,23.2,281.6,0,0,0,34.1,33.7,34,37.3,37.2,37.2,39.8,39.4,39.6,5.6
8251,SIFKIL,2024-02-18 EST,40.587,-74.197,16,41.6,23.1,31.9,41.4,23.8,32.2,72.5,34.4,52.2,21.4,11.6,15.5,0,7.1,28.1,228.9,0,0,0,34.2,33.4,34,37.2,37,37.1,39.4,39.2,39.3,13.6
8252,SIFKIL,2024-02-19 EST,40.587,-74.197,16,40.9,29.2,34.9,40.4,30.5,35.1,57.7,30.4,43.3,18.9,8.8,14.3,0,5.1,21,296.2,142,0,0,33.6,32.6,33.1,37,36.7,36.9,39.2,38.9,39.1,13.9
8253,SIFKIL,2024-02-20 EST,40.587,-74.197,16,37.2,24.4,30.5,35.7,25.4,30.6,74,32.9,48.8,20.2,6,13,0,3.3,14,64.3,288,0,0,32.9,31.1,32,36.7,36,36.2,39,38.5,38.7,13.8
8254,SIFKIL,2024-02-21 EST,40.587,-74.197,16,40,23.9,33.4,38.7,27.2,33.8,86.2,55.5,68.7,27,18.6,24,0,3.1,13.6,79.1,156,0,0,38.7,30.6,33.6,36.3,35.8,36,38.7,38.3,38.4,6.6
8255,SIFKIL,2024-02-22 EST,40.587,-74.197,16,45.7,27.8,37.5,44.1,29.8,37.4,95.8,53,79.1,39,25,31.2,0.072,2.8,16,134.2,103,0,0,45,32.5,37.2,37.9,36,36.6,39.2,38.5,38.7,9.8
8256,SIFKIL,2024-02-23 EST,40.587,-74.197,16,47.1,39.2,43.3,47,40.3,43.6,98.4,70.7,86.5,42.1,35.5,39.3,0.038,2.3,12.3,327.6,0,0,0,46.6,39,42.1,41.5,37.9,39.6,41.1,39.2,40,3.4
8257,SIFKIL,2024-02-24 EST,40.587,-74.197,16,42.5,28.2,38.3,42.9,28.4,38.3,91.7,23.9,50.4,37.1,4.9,19.6,0,6.8,23.5,312.9,0,0,0,48.7,34.2,40.2,42.1,39.2,40.4,41.5,40.9,41.2,10.1
8258,SIFKIL,2024-02-25 EST,40.587,-74.197,16,41.6,21.9,30.6,39.7,22.5,30.3,69.5,27.8,46.7,24.8,3,11.8,0,4,18.4,118.6,99,0,0,43.5,31.6,35.4,39.7,36.9,38.3,41.5,40.1,40.7,14.6
8259,SIFKIL,2024-02-26 EST,40.587,-74.197,16,56,31,41.2,54.5,31.5,41.2,88.1,40.4,67.7,37.9,19,30.8,0,2.6,12.3,180,29,0,0,51.4,32.9,40.1,42.4,37.2,39.3,41.4,39.7,40.3,11.1
8260,SIFKIL,2024-02-27 EST,40.587,-74.197,16,59.8,35,48.4,57.3,37.7,48.8,98.6,55.4,82.5,52.2,33.1,42.9,0.365,2.8,18.4,125.9,0,0,0,56.3,36,45.7,45.5,39.3,42,43.3,41.2,41.7,10.8
8261,SIFKIL,2024-02-28 EST,40.587,-74.197,16,61.6,43.7,55.3,61.8,43.8,55.5,97,42.8,84.9,56.1,23.3,50.5,0.152,6,41.9,206.7,0,0,0,54.7,46.8,51.6,48.7,45.5,46.6,45.9,43.3,44.6,1.7
8262,SIFKIL,2024-02-29 EST,40.587,-74.197,16,43.3,31.6,36.5,43.5,31.7,36.3,47.1,28.5,39,23.3,9.9,13.6,0,9.2,32.4,273.1,0,0,0,48.6,35.7,40.9,47.6,40.2,42.7,46,43.9,44.9,14.2
